0.42027265869348174,0.3428093400145954,0.25209414454622703,0.4867252398697883,0.48040001397828896,0.5811621927781782,0.4332151850322886,0.39253480215343795,0.24038258585011876,0.4368530190514153,0.4002462847891453,0.31083651394517586,0.46637383289397805,0.46011322479530287,0.37500975158686123,0.47933773474350594,0.4896659386512268,0.3696440834098448,0.47470550728348526,0.48651109108285606,0.5228156433416046,0.45137074109017006,0.45141272756382145,0.5244357975207354,0.4393852160935494,0.4349131153690948,0.5285568840825063,0.3980351489020765,0.37405628350221365,0.5460437611676797,0
0.48565803942591496,0.5163170465388786,0.5485080491963625,0.5215353001674132,0.5407387691846022,0.5208204031532397,0.4575259311568715,0.43461179002952965,0.5665739584439555,0.39995237472724005,0.3316309779101765,0.42439154724316835,0.40164808044074607,0.3364244184335723,0.5942993686576679,0.3767286941337777,0.30606869237514533,0.21555443872931382,0.40287875878830587,0.3527773593835818,0.3942650299042927,0.41463404534905757,0.38375290321790034,0.5044206703448637,0.43658636981359694,0.4295650721255845,0.4174105515646347,0.36714185745725186,0.3185297907456363,0.44483509157555506,0
0.7315363660026118,0.7592566976267969,0.8948970509287258,0.48382555565394975,0.475250816268032,0.783502157843906,0.47757350974590695,0.4716095539232079,0.7795949438805964,0.5148432053806709,0.5508521864478745,0.4794311999236194,0.5149307567458957,0.5574934488107739,0.5297970020932778,0.47869746122144524,0.4887183649829215,0.5715407963000573,0.42779018695125776,0.3981896843524144,0.5719093840385333,0.41924082724124245,0.39246381820384924,0.3819315351689149,0.4655357652971428,0.4873122905071766,0.445284600290757,0.4055362724800029,0.3878012184429476,0.9146514244124684,0
0.6573700461806136,0.3254503622919083,0.23058399808035188,0.7016735687323193,0.8158206989346529,0.6842225991439287,0.6377806033682435,0.7488453885146404,0.7996513545259849,0.5941070442597158,0.6959817836791834,0.7729007907787162,0.6053492989033936,0.7249003011088189,0.48507767157655446,0.5995252638432618,0.7079086158528364,0.5294522574676823,0.5145533267143003,0.561447840477073,0.4375965999245952,0.46949409325419994,0.4845855964178924,0.3314206966146993,0.48639766485164504,0.5268927281163036,0.50139986950735,0.44527001895691204,0.4635052450883876,0.8285837108249406,0
0.4058106274096039,0.4658823383301947,0.45752644112743557,0.42844692559394365,0.38432433055334786,0.6200375513403167,0.5971194348880076,0.6850303746856405,0.699086438726909,0.5533976484245053,0.6231722701121836,0.7931518926422116,0.537780228186254,0.6007038963182724,0.7839591036447445,0.5592220576589302,0.638322396279704,0.48055250221401385,0.5276345391268037,0.5874795282329839,0.5507270615585654,0.44855667691003587,0.44612101398719445,0.2708741749873151,0.44459318436551304,0.44487936296845426,0.4884218177630928,0.3968852737703225,0.37220522223327474,0.5487400043351041,0
0.567444928012237,0.3940155345830851,0.3353033655317548,0.5287723328516961,0.5513697432652552,0.7362807750836482,0.5567349711520352,0.6139433311609477,0.753031667608098,0.5090746268555285,0.5377711144994648,0.41217346503349633,0.46533700114716714,0.4582832574401807,0.6355331445571657,0.5547906292625556,0.6289778807700582,0.7168018716017863,0.5337457412524581,0.5980724792984027,0.7350599293295519,0.5222652649820135,0.5840407258053499,0.5312806081306927,0.4514218394153263,0.45793932581268904,0.2961975917092453,0.45879759176836865,0.490494054304448,0.8910205467456644,0
0.6780907867333801,0.32243448202110425,0.22541431699203607,0.4736865105675875,0.4588393999209698,0.5454909164571248,0.4909828520989519,0.4960234489080588,0.7521992845419128,0.5173143328103722,0.5538077949572139,0.7461531248981984,0.48715962216568576,0.5007527832571848,0.4155587186694068,0.44903690393771123,0.4338185105227799,0.6446197864475487,0.5231847153895135,0.5784214682923584,0.7539115693082495,0.5340710288057711,0.6067873917199166,0.5012803645829618,0.44619814266790775,0.4478939892394366,0.22887390716416653,0.49171460758644503,0.5579362158830107,0.7451607380634041,0
0.4391073072082607,0.40945969204516225,0.35907375806366204,0.426316186036985,0.3799334185701472,0.5553723414791213,0.4092217437320576,0.35169358680615553,0.638711945684324,0.35806574661790697,0.265611466152556,0.7622768227653758,0.36489937392464206,0.27698569146086993,0.9859795077912228,0.4806184833519514,0.49202702059407427,0.9269203094293602,0.44204293695434355,0.4248992657325531,0.8079614878130443,0.41647501472628323,0.38808725558363155,0.6873622564127303,0.45705932341535743,0.46966633264967234,0.6644999537293101,0.41628662080766227,0.4081039392053974,0.5582756742571949,1
0.32224407104175895,0.488782759313686,0.49828212685393936,0.4520434802058365,0.4216172001413204,0.4415853898101527,0.3963068476639606,0.3294761138249969,0.5650798158693748,0.3967903959747596,0.328031683098113,0.6318338716795489,0.35085699911844476,0.2539315988017482,0.773369630533322,0.3482805085112561,0.2639908101500016,0.9904176636956286,0.46359499392343595,0.46535067085465887,0.6155535559300037,0.3922898253198567,0.3458852243894978,0.5218291877619613,0.3857105842684493,0.3351935019406265,0.5983507621882168,0.42359638489034024,0.42226704282577593,0.6493980042581022,1
0.8386377894635869,0.6576531610297343,0.7666496654161276,0.5215353001674132,0.5384644141509332,0.5859525822324433,0.5797836733367767,0.6513078133499285,0.8471178808791208,0.5680198644947224,0.6463346501200607,0.8247637529349233,0.6103154458265357,0.7297665088465164,0.5148943290028268,0.5973673846908428,0.7006457012316809,0.3253269929892958,0.5304134959055106,0.5893576470567001,0.5494918776569748,0.4546577387850426,0.45692779802600947,0.9607066142775993,0.47848897346392266,0.5096996869711145,0.6164327953701725,0.4629731159829194,0.49697699491661385,0.34458553657821245,0
0.4660393219463117,0.50484687177117,0.5243179559775113,0.588798874284432,0.6464680660948893,0.44178389806520013,0.5633497932556896,0.6215502534681441,0.49083066720616775,0.518961288222475,0.5543592433572988,0.538810654708315,0.4636096180814878,0.4553893403360367,0.5762256094981547,0.45634687116238754,0.4475380514241921,0.46683763168394404,0.5220716563778439,0.5723793674074585,0.4707992717380026,0.456067679692227,0.4592380879348027,0.5233104126944086,0.49471920771294364,0.5401449941413888,0.8192122951463459,0.4683492058013835,0.5062300616202952,0.3906795399038987,0
0.5942395282114193,0.34488063447458195,0.27384648724029326,0.566142949712841,0.6043020164831138,0.4619423061488026,0.6003336897066747,0.6732016031323292,0.6101330854381055,0.5354023165760396,0.5788871493632877,0.5272440635573153,0.5556764880423795,0.6208440076095239,0.887676294171095,0.6491147969708199,0.7659955332731063,0.8875830388821868,0.664616974368525,0.7981728453821825,0.4576811154287861,0.6260951015900207,0.7456424417809843,0.5147617225942946,0.5626106071192085,0.6578028530707734,0.4822715049586726,0.5485772402285314,0.6503367662944626,0.8803503779660918,0
0.762718971881354,0.7185850143192182,0.8291206402981596,0.5157390113722866,0.5271413756766766,0.7893578578766285,0.4124708914015946,0.367611797886144,0.5777484881134011,0.46296800299286756,0.4518140955273491,0.4614645062577022,0.4989556747046972,0.5198086430120095,0.6126113467029229,0.4684640249058648,0.4686684287381726,0.5344748488238417,0.5859150854209659,0.6780657018271609,0.8196023951617705,0.6375558450711707,0.7664260448776995,0.4882684095496026,0.616400395644612,0.753814231526744,0.7614639236360509,0.5034173064364668,0.5674133076373807,0.8342763212634552,0
0.4481530514827188,0.45220463717080983,0.4377452569920283,0.5026842450837004,0.5065095057308001,0.5785705347973519,0.54344709483211,0.5798953912102525,0.5507521713212782,0.49505820458892014,0.5074471946827167,0.32342194706259786,0.5066012938594798,0.5318622245908008,0.6610759751945923,0.4512594948879994,0.440294353869543,0.8144715588038242,0.5514597636518328,0.6141964648689119,0.6880675663654173,0.5161155818471979,0.5590888185047079,0.4525042486502309,0.5938938818943442,0.7080706836722607,0.8396874573781977,0.5303879629727614,0.6122284304333092,0.45651961020922655,0
0.4277099072863812,0.4228424823322479,0.3902462836061037,0.4462991122351641,0.4203150766288355,0.5204965635584564,0.47087973357982826,0.46187199454749767,0.49724006862380804,0.4802262188629387,0.4820745379296388,0.4770944015238557,0.40633001436991295,0.3578578477383904,0.6313332433131638,0.3827716402317945,0.33074856049812595,0.4449749417020761,0.4158221081014083,0.384392984863776,0.5376649950329243,0.3757063213766247,0.32938024142467826,0.7243846768245532,0.42265605092746183,0.4048567995394025,0.5447163880124303,0.49501500443287416,0.5503727481554516,0.45129999988889935,1
0.7535849146507424,0.48190329360054074,0.4845122464074668,0.546086229014769,0.5724312220009448,0.656064872307396,0.4999308222779111,0.5093496330755863,0.6799017356538849,0.5509508981054045,0.6040328706767513,0.6274154020240834,0.5659389307466567,0.6363735078960066,0.5050857140999838,0.5465381986070819,0.5992660898477405,0.6191627157298496,0.5047980326323352,0.5344639009490376,0.5192641176743108,0.45606767969222733,0.4578906727495688,0.5813482394790512,0.43778539154365587,0.43101255577706543,0.3080149372663051,0.5521417740120532,0.6529117755332908,0.5437563526039089,0
0.869656441718479,0.6366947048988894,0.7182953025378593,0.5244313691416942,0.5394305667311834,0.7040177131095384,0.54344709483211,0.5797969907563301,0.6700699829310655,0.5041281485342233,0.5230516713266169,0.6728910724764907,0.546743460881037,0.6025113494395045,0.6371289180675753,0.5642749775110177,0.6282406588519941,0.5024263293563748,0.5348558356362724,0.585720715287047,0.44284725869105335,0.5118551355853714,0.5517100792705166,0.46491687029701767,0.4578656111749755,0.4658479172553144,0.5186851637427857,0.568994189540979,0.6826635811099308,0.6171377968161286,0
0.9228656139867499,0.31248878299203964,0.23583179965371098,0.6110844409150591,0.666492916590374,0.8171214332547904,0.5938860248412746,0.6576602505942022,0.7193701994699443,0.585729363831898,0.6596927924908951,0.6630786328328611,0.5494955652700978,0.605471891815919,0.6833967524992178,0.5849665472139051,0.6594772161040438,0.6463453036445929,0.5842905384760892,0.6663308896941783,0.5864668728513468,0.5420780104620339,0.6009011090708334,0.47650224844915817,0.470388716744806,0.48707945163330685,0.5560189270965362,0.6076385034486417,0.7458250529112206,0.5037380148926479,0
0.9939097447448147,0.6451458093077741,0.7429438051143387,0.47513381324710724,0.462991909935844,0.999401254507494,0.1278809660252108,0.04653885237513872,0.8913333386677234,0.23196576270213645,0.1209385333570049,0.8268631441959817,0.2703079905176601,0.1603321110431824,0.7233097962097274,0.2962523950203697,0.20551137426840607,0.685443291839661,0.3384767371634385,0.2619028369901884,0.6072078729516815,0.3554920425665985,0.29530271449961326,0.4280330373769671,0.3228503887147114,0.24501840792268778,0.5942806866557465,0.46416710328824873,0.49633267618441745,0.648081217672357,0
0.5532753182281129,0.6173749142966951,0.6980217540147658,0.5503989882841346,0.5815111433442768,0.5848423495900698,0.5644501410681515,0.6179584610554144,0.8685895171066513,0.5897252385540548,0.675007918684534,0.9860007727712005,0.5563622305678129,0.6244213548272708,0.9996658202490505,0.2989338499938553,0.213456091313622,0.9116300809164181,0.36284972442651336,0.30088136865917076,0.6805374041382403,0.4045525569639087,0.37310689524949425,0.586035263144286,0.3967356271385238,0.3606848389953132,0.4972717991995119,0.40495764652684163,0.3876316155627587,0.5288066369356593,0
0.49749996853443795,0.4318289701600215,0.40341525600088096,0.4693473513592217,0.4546979386965523,0.41672020848405983,0.40706002281357867,0.35820006129895593,0.5028253641909842,0.42069793880042655,0.37887059069647594,0.5129360911372384,0.45464221882605316,0.4398334652644457,0.5438642531403973,0.4729383999872361,0.4764023512408957,0.6041310112558778,0.5220716563778443,0.568131613468941,0.9717755260150576,0.34556988776600167,0.2836873489565046,0.7645795107129698,0.3901458827910018,0.34955289700742936,0.5998988907331058,0.40005013392443045,0.3792492679536174,0.8387393328692911,0
0.6281781256199934,0.4499314590277337,0.4322342251109094,0.4107790622154771,0.36446334626519955,0.4887565730961117,0.39737785053324404,0.3418089007732639,0.4188292347878478,0.37259448182549026,0.29998049816770883,0.4971872413781195,0.383763469865695,0.31807023462191125,0.5196470292833337,0.41163348986402315,0.37321986865995993,0.5448330435462807,0.4519679221383717,0.4442403759799026,0.8225202114368763,0.28825514201299546,0.20664362668923208,0.8277177574672352,0.33903259852782264,0.2693427078220833,0.6452152567489547,0.3792147585633991,0.34428124054302894,0.7555358915384103,0
0.5455953995036534,0.47732063058867236,0.4774507613807439,0.4707932554799732,0.4563702068239317,0.5955404161534406,0.3984498374192135,0.34304558469299223,0.4949283015877907,0.3983703254580256,0.3404073125755032,0.41439988140055306,0.3713607907414554,0.2979789388671639,0.5034050818519396,0.3731211116601757,0.3125069814575197,0.5183516499575391,0.4228831006243035,0.3942063627967095,0.5751149107015475,0.455127639439905,0.45716641785265155,0.9977444350362072,0.33976097044000875,0.2699737498824862,0.6353874741283217,0.3397218494971192,0.2829030897440574,0.753189445323463,0
0.36347093320124274,0.46131637213002014,0.4510780691214594,0.615214785774453,0.6821956043691563,0.5752780562014829,0.539003068732735,0.5766849276058772,0.32476571356737427,0.5016545457521867,0.5207560793335076,0.38774160156905096,0.49201869608353543,0.5077712550353393,0.4290087839849144,0.48574385747564336,0.4987267846269148,0.46317691940695715,0.472481045261485,0.48024972607258454,0.5844445241796684,0.39681664305143954,0.3600549962653802,0.4808865413567099,0.4393852160935494,0.4341513802050619,0.8427651819172409,0.3399911551388594,0.28406487785869894,0.433247476488622,0
0.7616688200403475,0.4072416463411291,0.363768491541965,0.4867252398697883,0.48171872750960903,0.603087688014209,0.4092217437320576,0.36097333900155903,0.7186493486053976,0.4094874816681449,0.35969622211112906,0.4237617017560105,0.436801048586183,0.40800661500334484,0.4807080563132851,0.4203594166908497,0.3878482329642611,0.41024868560163424,0.46748013231835334,0.4714087499032733,0.5237286954424976,0.4711463967027176,0.4848502141043401,0.3405183361770368,0.45383646315405657,0.4603456441295632,0.5045232118676342,0.36993529998532226,0.3296972166366091,0.6484934897062784,0
0.6076640157791242,0.5437526189874538,0.5867163592034472,0.4549205606305454,0.43172038839900906,0.7113778106766884,0.44423288465871646,0.4168893747769177,0.6150356156811868,0.3983703254580256,0.3408607045060877,0.7116448071860225,0.39499080013581195,0.3363372601642901,0.427543205850293,0.4147438190134399,0.37829802408457514,0.47577789429060047,0.412034105890762,0.3763574279989033,0.4159858016920446,0.473507918532233,0.48924610922918754,0.5467925821345914,0.43818522773276747,0.43202501158879203,0.44113106389315204,0.34106941105870603,0.2852350718936539,0.7013761800098754,0
0.6718894356951518,0.33458446243656914,0.253858918404628,0.5041352812478964,0.5092504427871263,0.5056651090236344,0.45530569721534336,0.435228801049952,0.35581383760991453,0.4613283286953403,0.44843409784662125,0.44784569113778067,0.4712160795499166,0.46963327938677824,0.5914815078596917,0.44618228684613953,0.43058650867361176,0.7465033357889461,0.40556479498757303,0.3657381428616517,0.6799005339476453,0.3995412931178645,0.3640928003312264,0.417169954023474,0.4582688381001774,0.4687062163547795,0.5526714630024967,0.3112733743182175,0.24346627184755149,0.9214992429508957,0
0.6199477547718245,0.5025518376190852,0.5200364622083075,0.4635691195001672,0.44425231437455664,0.8181279238333765,0.42882590317709374,0.3900936952151308,0.4781767853716204,0.3967903959747596,0.3359858863559605,0.638601337399117,0.4070002753597124,0.35436297101609027,0.5135302740817841,0.3864150145220122,0.3311505413191912,0.3381904246545085,0.4044896924491745,0.36240337951906915,0.569605166916216,0.35636088432896906,0.2955863786945468,0.6574792125008643,0.3627031142520335,0.3029233158743692,0.37894738410161033,0.3789322216893834,0.3429251505689451,0.9007685151380982,0
0.40237756859158863,0.3962096943163166,0.3452615102288912,0.5803415617769263,0.6302857326476446,0.449074752600719,0.5655498544269779,0.6223613592210023,0.5999982858165512,0.5181378597795079,0.5511813854720485,0.8278672733635186,0.48715962216568526,0.49908895496655453,0.47829805791116176,0.44808498234200167,0.4336842060528297,0.6586628514862026,0.4299757428208785,0.4061674808363192,0.37676353986969935,0.4197022947270452,0.39675510304739314,0.6647215407655154,0.3928546024681085,0.3529780914537911,0.4518193742450093,0.3792147585633989,0.3440640856978202,0.5398991503193507,0
0.6671416261510157,0.4206035752149919,0.3797455270825089,0.5359972901398956,0.5633783403116652,0.7189639530878885,0.5378910647770485,0.5802368914331543,0.8441368185463851,0.5793126377605375,0.6695341663933656,0.9637431729239683,0.49063019518727397,0.5073722258497021,0.9833498872324251,0.4557104286613916,0.4459752616373714,0.9616628523681464,0.3582212140312422,0.2841486868100605,0.5509012812603042,0.3265466180899818,0.24756046070638352,0.4109933534526385,0.3408549500772797,0.26489329983681015,0.4495847560740464,0.33569477199504416,0.2717204484501214,0.28598838957201916,0
0.8696416286031615,0.3105198185551001,0.21308433619430825,0.5026842450837004,0.5073111563775651,0.6011905280070563,0.5178211658657534,0.5433147216372842,0.5564159915971219,0.5354023165760396,0.586216765506923,0.41537552363806546,0.5183991852828246,0.5603263341634872,0.5309429121390763,0.5165213269140303,0.5566136599759876,0.6540666273262747,0.5304134959055102,0.5894331450029954,0.7973876148269585,0.4768160177502755,0.4973065400621837,0.8999694972008658,0.377088076037299,0.3240024341330572,0.4294228956075474,0.32402065947535796,0.25638093319512506,0.39642594039403894,0
0.5922704338562705,0.5346286272148542,0.5754811191441997,0.4491696014159537,0.42009287410043633,0.5315943027904596,0.532325607286581,0.5687473215544522,0.517608197328312,0.5016545457521873,0.5226024180508905,0.6053600190589663,0.4850778510568503,0.49605504569305503,0.4078089197217315,0.49792666414490555,0.5224196336340011,0.9634321606371236,0.4685909173968897,0.47411170191204643,0.5893792576774017,0.4839112839536551,0.510187744491038,0.5021683305731356,0.5231283118078869,0.5971963329833594,0.9554679556846907,0.35440900288929394,0.3021469023775739,0.5955533308080058,0
0.5308435968004852,0.5231916810183231,0.5562017824666189,0.4910763811719964,0.4881741145246729,0.5369552483271359,0.5066421424700825,0.5234347596799553,0.5517097076960045,0.5607219336712634,0.6328683072069724,0.5805729066714533,0.5114608893942614,0.5468173434459228,0.7163355368527584,0.5446299849027043,0.6076087579072382,0.8433517206353615,0.5547680246861102,0.6341977402001762,0.7020813167590084,0.38463692949666695,0.33706485163852407,0.45918952435202204,0.41909284739322,0.39709668933462317,0.5084494691451326,0.4330014831295536,0.4388605662397112,0.9041471321360949,1
0.5092474167677067,0.4544798110837773,0.44153841669059846,0.4650128217230074,0.45013707470983594,0.4970111429230554,0.5345528339569448,0.5649335178493232,0.6132771802150806,0.5517667615286352,0.6042524062213379,0.5568708539786273,0.5384706503163755,0.5873057267344078,0.6216263822809707,0.4748573630354173,0.47892921972856506,0.930423733702828,0.5536657953978691,0.6168186947737544,0.9997701290772079,0.6792841493563544,0.8160700330279799,0.514708513726455,0.6849087339551477,0.8444688155318595,0.7906060151325789,0.5751650279276034,0.691982616665139,0.5564151824697615,0
0.8115660519592568,0.4704540286086035,0.46658126612358536,0.7047022173292922,0.7911727186177726,0.3330730402209321,0.6320763242405296,0.7137493102956759,0.35825904246044016,0.5680198644947219,0.6295834627267254,0.47634548977688307,0.5496674730510352,0.6049507259574539,0.44639268945309263,0.5235653064724675,0.5584543198575037,0.5651692380251233,0.49141489747345496,0.5102169495795651,0.49893142796065515,0.5293525572087417,0.5786955962252573,0.5735336364333651,0.6627815824266363,0.8100912890830309,0.8543062981464483,0.5984437750642566,0.7283614929947176,0.5101603842505035,0
0.35470940432498893,0.491076988115496,0.49835695346986675,0.4434321997383597,0.4196729069921498,0.513985030003731,0.5200551895252917,0.5405888701092755,0.7326366262299876,0.4934092983843226,0.5039250249168853,0.7676551736538851,0.5896516087408774,0.6717007899283813,0.32819890670364416,0.5636440699128519,0.623494275556211,0.34085085603635884,0.5327741340598064,0.5792537102864365,0.45231191064049175,0.4824916198656912,0.5004917513460592,0.481525260654659,0.481326957433599,0.5055113114211783,0.8915181560509096,0.582772578547317,0.7003477305543565,0.6409286089858317,0
0.3655053594439508,0.5888158552086681,0.6457115029716118,0.42773638016663285,0.3973606092327452,0.397754518703602,0.43761497224867063,0.411425991421547,0.3089191497034141,0.41508172125475523,0.37574119750844565,0.30847887050057266,0.4443320206272458,0.4244431124309212,0.4032365086624604,0.45380197706071934,0.4448789270392204,0.31196879367491437,0.4947602770349899,0.5155286882651956,0.44601757493169614,0.4588896526134715,0.4619496563370283,0.39656234721988504,0.4453955211637344,0.4436335773202324,0.7417439541067541,0.594398778837611,0.7200006635026044,0.5436763210632485,0
0.6331265207711894,0.3984080394756211,0.35675048982614005,0.45636024247997975,0.43793581296208206,0.41638109914348875,0.5032866304162049,0.5142149624248074,0.36170197160576306,0.41348106483040753,0.37239972024661744,0.3946070617804866,0.436801048586183,0.41151657295210803,0.3801575467297135,0.4029627740321524,0.3654554054144696,0.3852240738278952,0.3900692801506315,0.34755781728417184,0.33881461770371213,0.4392012090638178,0.4303805343008278,0.5743346742571208,0.4258301260587716,0.4108862654843715,0.37189572357103495,0.4256492710118111,0.42220519733888107,0.6910740133249369,0
0.6496306141022894,0.25307279798796833,0.16270066352938717,0.4434321997383597,0.4186442071005959,0.39205630440001205,0.4431284590800025,0.4189370572142758,0.6114673513579827,0.423916545128309,0.3884668822775823,0.41404725896909045,0.457398559790866,0.4459304972992342,0.3597546724358594,0.39251548532250924,0.34915590251797873,0.38513337411315807,0.38530352683472,0.3397520118889061,0.412640912302874,0.3873316525026424,0.3498742611249916,0.40380185356676673,0.4478042234441614,0.44805014917316327,0.348162082388795,0.44512177658549085,0.4557863018141086,0.6305814631705187,0
0.8389459589099076,0.4727417825330458,0.4696851705819702,0.313357670532415,0.22111686346713622,0.3792158163109541,0.3452179470997628,0.25666030658125316,0.45143566687999287,0.3834507806708216,0.3104286419154115,0.3870863152920569,0.39101487729604373,0.32401148955068904,0.450586073906651,0.3919038914827428,0.3367499975991816,0.5725604099209436,0.34600884979938895,0.2672496483010055,0.9657072914645043,0.19987031736053343,0.10706904661586286,0.5673971495481287,0.20643019183990433,0.10776119241260385,0.3593614185934889,0.27547393415838156,0.19196673284243823,0.32355715378155725,0
0.7090975664656913,0.4727417825330458,0.4697689525868069,0.5374405677981499,0.5637480247017664,0.513895308501367,0.5267520944238249,0.5579827414508395,0.4302695556428723,0.48599151204560465,0.49300138775852653,0.5364297206373636,0.5747878652726719,0.6640850240357146,0.5973443151919631,0.5699435478300374,0.6504009471266123,0.5971696299837103,0.5014521442658014,0.5340414576336908,0.5087643007199457,0.5056982774309488,0.5490446571210529,0.5073484199597011,0.42821471516241877,0.4139252369525401,0.42440301898728355,0.2548982362864619,0.17151955421348988,0.3765908362126885,0
