59.000000,59.320000,3400441,0.3200000000000003,0.005423728813559327,-0.14999999999999858,-0.002535925612848666,8501289,0.07000000000000028,0.001187849991515362,9057784,0.36999999999999744,0.00631076240832334,8480580,0.46000000000000085,0.007857874957294172,15475465,2.4099999999999966,0.042587029510514164,8233261,3.299999999999997,0.05924596050269294,5037465,3.5,0.06306306306306306,10958474,3.8500000000000014,0.06980961015412514,9448203,8.020000000000003,0.15731659474303655,10658445,0
59.240000,59.630000,7891587,0.39000000000000057,0.006583389601620536,0.240000000000002,0.004067796610169525,3400441,0.09000000000000341,0.0015215553677092716,8501289,0.3100000000000023,0.005260478533853763,9057784,0.6099999999999994,0.010404229916425029,8480580,0.7000000000000028,0.011957635804578115,15475465,3.270000000000003,0.05842415579774885,6610545,3.4100000000000037,0.0610782733297511,7535726,4.039999999999999,0.07318840579710142,9332236,8.410000000000004,0.16545347235884328,16227948,0
58.760000,59.580000,8665270,0.8200000000000003,0.013955071477195376,-0.480000000000004,-0.008102633355840714,7891587,-0.240000000000002,-0.004067796610169525,3400441,-0.39000000000000057,-0.006593406593406603,8501289,-0.1700000000000017,-0.0028847785508230393,9057784,0.12999999999999545,0.002217294900221652,8480580,2.1699999999999946,0.03834599752606458,8233261,3.1000000000000014,0.05569529284944308,10106079,3.009999999999998,0.053991031390134496,7774698,7.960000000000001,0.1566929133858268,9299326,0
60.660000,60.420000,8862852,-0.23999999999999488,-0.003956478733926721,0.46999999999999886,0.0078086060807442915,7513232,0.23999999999999488,0.003972194637537154,10113675,0.35999999999999943,0.005970149253731334,12551210,0.9299999999999997,0.015570065293822197,12022818,1.8999999999999986,0.032334921715452665,8665270,1.6599999999999966,0.028135593220338925,3400441,2.029999999999994,0.034623912672693054,8480580,4.959999999999994,0.08904847396768391,5037465,7.599999999999994,0.1432340746324914,12242580,1
60.260000,59.720000,7862151,-0.5399999999999991,-0.008961168270826405,-0.3999999999999986,-0.006594131223211319,8862852,0.07000000000000028,0.0011629838843661786,7513232,-0.1600000000000037,-0.0026481297583582208,10113675,-0.03999999999999915,-0.0006633499170812463,12551210,0.5300000000000011,0.008873263016909445,12022818,1.019999999999996,0.01721809588116131,7891587,1.3299999999999983,0.02256914983879176,9057784,4.289999999999999,0.07664820439521171,6610545,6.359999999999999,0.11799628942486085,14767595,1
59.820000,60.600000,6113277,0.7800000000000011,0.013039117352056187,-0.4399999999999977,-0.007301692665117785,7862151,-0.8399999999999963,-0.013847675568743757,8862852,-0.36999999999999744,-0.006147200531649733,7513232,-0.6000000000000014,-0.009930486593843121,10113675,-0.4799999999999969,-0.007960199004975074,12551210,1.0600000000000023,0.018039482641252592,8665270,0.6700000000000017,0.01132713440405751,8501289,3.229999999999997,0.05707722212405013,8233261,6.399999999999999,0.11980531636091349,24804028,1
62.040000,64.300000,16072573,2.259999999999998,0.03642811089619597,0.240000000000002,0.0038834951456311003,7358001,0.7299999999999969,0.011906703637253251,9017814,1.5399999999999991,0.02545454545454544,6065231,2.219999999999999,0.037111334002006,6113277,1.7800000000000011,0.02953866578161303,7862151,1.8500000000000014,0.0307360026582489,7513232,2.3100000000000023,0.03867403314917131,12022818,2.8900000000000006,0.0488588334742181,8501289,7.140000000000001,0.13005464480874318,9794845,0
64.430000,64.530000,13055089,0.09999999999999432,0.0015520720161414606,2.3900000000000077,0.03852353320438439,16072573,2.6300000000000097,0.04255663430420728,7358001,3.1200000000000045,0.050888925134562134,9017814,3.930000000000007,0.06495867768595052,6065231,4.6100000000000065,0.07706452691407567,6113277,3.7700000000000102,0.06214968677876707,8862852,4.13000000000001,0.0684908789386403,12551210,5.430000000000007,0.09203389830508486,3400441,9.010000000000005,0.1625766871165645,7544505,0
64.320000,64.770000,14352349,0.45000000000000284,0.006996268656716463,-0.07000000000000739,-0.0010871253300203043,12468576,-0.8000000000000114,-0.01228501228501246,8212457,-0.6800000000000068,-0.010461538461538567,12651962,-0.5700000000000074,-0.008784096162737053,15659278,-0.11000000000001364,-0.0017072792177559154,13055089,2.519999999999996,0.04077669902912615,7358001,4.499999999999993,0.07522567703109316,6113277,3.8999999999999915,0.06454816285998,10113675,9.309999999999995,0.16924195600799846,7079371,0
63.000000,62.950000,3987151,-0.04999999999999716,-0.0007936507936507485,-0.6000000000000014,-0.009433962264150966,8959745,0.18999999999999773,0.003024996019742043,4563475,1.7999999999999972,0.029411764705882304,20414195,-1.3199999999999932,-0.02052238805970139,14352349,-1.3900000000000006,-0.021587202981829486,12468576,-2.0,-0.03076923076923077,12651962,0.9600000000000009,0.01547388781431336,16072573,3.1799999999999997,0.05315947843530591,6113277,7.299999999999997,0.13105924596050264,5037465,0
62.850000,63.490000,6510987,0.6400000000000006,0.010182975338106613,-0.22999999999999687,-0.0036461636017754736,5222115,-0.14999999999999858,-0.002380952380952358,3987151,-0.75,-0.011792452830188678,8959745,0.03999999999999915,0.0006368412673141083,4563475,1.6499999999999986,0.026960784313725467,20414195,-1.5399999999999991,-0.023916757260444156,12468576,-2.039999999999999,-0.031437817845584824,15659278,1.5399999999999991,0.025118251508726132,9017814,6.259999999999998,0.1106202509277257,8233261,0
63.490000,63.480000,6091121,-0.010000000000005116,-0.00015750511891644535,0.6400000000000006,0.010182975338106613,6510987,0.4100000000000037,0.006499682942295556,5222115,0.490000000000002,0.00777777777777781,3987151,-0.10999999999999943,-0.001729559748427664,8959745,0.6799999999999997,0.010826301544340068,4563475,-0.8299999999999912,-0.012904228855721258,14352349,-1.509999999999998,-0.0232307692307692,12651962,1.6900000000000048,0.027346278317152185,7358001,4.950000000000003,0.08455756747523066,15475465,0
63.700000,63.980000,11632315,0.27999999999999403,0.004395604395604302,0.30000000000000426,0.004731861198738238,5780494,0.21000000000000085,0.003307607497243674,6091121,0.8500000000000014,0.013524264120922854,6510987,0.6200000000000045,0.009828788839568874,5222115,0.7000000000000028,0.011111111111111157,3987151,0.8900000000000006,0.014169718197739222,4563475,-0.6899999999999977,-0.010715949681627547,12468576,-0.730000000000004,-0.011330125717833367,13055089,4.770000000000003,0.08094349227897511,9057784,0
63.890000,64.220000,5010633,0.3299999999999983,0.005165127562998878,-0.28000000000000114,-0.004363409693002978,8771331,-0.29999999999999716,-0.0046736251752609,11905699,0.18999999999999773,0.00298273155416009,11632315,0.490000000000002,0.00772870662460571,5780494,0.3999999999999986,0.006300204756654569,6091121,0.8100000000000023,0.012840837032339921,5222115,1.0799999999999983,0.017194714217481265,4563475,-1.230000000000004,-0.018888206388206447,8212457,4.649999999999999,0.07849426063470626,7891587,1
63.680000,63.810000,7422594,0.13000000000000256,0.002041457286432201,-1.1000000000000014,-0.016980549552330988,9116973,-0.8200000000000003,-0.012713178294573647,5135670,-0.36000000000000654,-0.005621486570893293,5103540,-0.21000000000000085,-0.0032868993582720434,5010633,-0.490000000000002,-0.0076359669627552125,8771331,-0.020000000000003126,-0.0003139717425432202,11632315,0.8299999999999983,0.013206046141606973,6510987,0.8699999999999974,0.013851297564082111,4563475,3.259999999999998,0.05395564382654747,10113675,1
68.180000,67.710000,5707632,-0.4700000000000131,-0.006893517160457803,0.7800000000000011,0.01157270029673592,7421781,1.6800000000000068,0.025263157894736946,6411954,1.6300000000000097,0.02449286250939158,8491419,2.8700000000000045,0.04394426580921765,12896073,4.260000000000005,0.06664580725907392,5656889,3.4000000000000057,0.052485334979932165,9116973,4.290000000000006,0.06714665831898585,5010633,4.780000000000008,0.07539432176656165,5780494,6.8700000000000045,0.11205349861360307,9017814,0
67.820000,67.580000,5067258,-0.23999999999999488,-0.0035387791212031098,-0.4300000000000068,-0.0063003663003664,6290517,-0.36000000000001364,-0.005280140803754966,5707632,0.4199999999999875,0.006231454005934532,7421781,1.3199999999999932,0.019849624060150273,6411954,1.269999999999996,0.019083395942900015,8491419,3.8999999999999915,0.06101376720901113,5656889,3.319999999999993,0.05147286821705416,5135670,3.6299999999999955,0.05655086462065735,11905699,5.779999999999994,0.09316569954867818,16072573,0
63.760000,65.490000,13733337,1.7299999999999969,0.027132998745294807,-1.8699999999999974,-0.028493067194880352,14121779,-1.3900000000000077,-0.021335379892555757,8845725,1.5,0.024092515258593,13356668,-2.8699999999999974,-0.04307369052979135,12549483,-3.509999999999998,-0.052177790991526654,9348290,-3.740000000000002,-0.05540740740740744,11036394,-4.490000000000002,-0.06578754578754582,6290517,-2.789999999999999,-0.041923365890308026,8491419,0.1599999999999966,0.002515723270440198,8959745,1
65.940000,65.980000,9792198,0.04000000000000625,0.0006066120715803193,2.1799999999999997,0.034190715181932244,13733337,0.3100000000000023,0.004723449641932078,14121779,0.789999999999992,0.012125863392171787,8845725,3.6799999999999997,0.05910697076774815,13356668,-0.6899999999999977,-0.010355695632597896,12549483,-1.6800000000000068,-0.02484472049689451,5790528,-1.8799999999999955,-0.027720436449424884,5067258,-0.5600000000000023,-0.008421052631578982,6411954,2.9399999999999977,0.04666666666666663,3987151,0
67.250000,67.130000,6515829,-0.12000000000000455,-0.0017843866171004393,-0.4200000000000017,-0.00620659080833459,5107918,-0.28000000000000114,-0.004146305345772266,4859103,-0.7399999999999949,-0.010883953522576775,6842134,-1.1400000000000006,-0.01666910367012722,7390194,1.6700000000000017,0.02546508081732238,8662595,1.3100000000000023,0.019866545344252386,9792198,2.0999999999999943,0.03223330775134296,8845725,-0.37000000000000455,-0.005471753918958955,5790528,3.0799999999999983,0.047997506623032545,8771331,0
68.100000,67.030000,6091771,-1.0699999999999932,-0.015712187958883895,-1.9000000000000057,-0.027142857142857225,6843056,-0.30000000000001137,-0.004385964912280867,6499473,0.6199999999999903,0.009187907528156347,4428501,0.8499999999999943,0.012639405204460882,6515829,0.4299999999999926,0.006354366779961469,5107918,0.10999999999999943,0.0016178849830857398,6842134,2.1999999999999886,0.033383915022761584,9538388,2.9499999999999886,0.04528012279355316,8845725,3.319999999999993,0.05125038592158063,9116973,0
64.910000,65.890000,8380732,0.980000000000004,0.015097827761516008,-2.3500000000000085,-0.03493904252155826,7323859,-3.1899999999999977,-0.04684287812041113,6091771,-5.090000000000003,-0.07271428571428576,6843056,-3.490000000000009,-0.05102339181286562,6499473,-2.5700000000000074,-0.03808535862477782,4428501,-2.760000000000005,-0.04078616816905579,5107918,-3.480000000000004,-0.05088463225617786,7390194,1.1499999999999986,0.01803638644918442,13733337,0.9899999999999949,0.01548811013767201,5656889,0
64.510000,64.170000,6457572,-0.3400000000000034,-0.0052705006975663216,-0.6999999999999886,-0.010734549915656935,6550145,-0.9699999999999989,-0.014813683567501509,8838383,-0.3999999999999915,-0.0061623786781696424,8380732,-2.75,-0.04088611358905739,7323859,-3.589999999999989,-0.052716593245227455,6091771,-3.8900000000000006,-0.05687134502923977,6499473,-3.1599999999999966,-0.0466972070341362,5107918,-1.0699999999999932,-0.016315949984751346,8662595,-1.9899999999999949,-0.02992481203007511,6411954,0
65.500000,66.300000,5838391,0.7999999999999972,0.012213740458015224,0.9099999999999966,0.014088868245858439,5573005,0.9899999999999949,0.015346457913501702,6457572,0.29000000000000625,0.004447170679343755,6550145,0.01999999999999602,0.0003054367745875996,8838383,0.5900000000000034,0.00908950855030047,8380732,-2.5999999999999943,-0.038179148311306824,6091771,-1.980000000000004,-0.02934202726733853,4428501,-2.489999999999995,-0.03662303279894095,6842134,-2.680000000000007,-0.03930771487239669,5707632,0
66.660000,66.200000,6463809,-0.45999999999999375,-0.006900690069006807,-0.6400000000000006,-0.00950965824665677,5167304,0.009999999999990905,0.00015003750937720787,7522727,1.1599999999999966,0.017709923664122086,5838391,2.069999999999993,0.03204830469112855,5573005,2.1499999999999915,0.033328166175786565,6457572,1.1799999999999926,0.018020769700671846,8838383,-1.4399999999999977,-0.021145374449339175,6091771,-0.5900000000000034,-0.008773234200743545,6515829,-0.8400000000000034,-0.012444444444444496,6350474,0
65.700000,65.710000,7255627,0.009999999999990905,0.00015220700152193158,-0.6099999999999994,-0.009199215804554357,12860940,-0.789999999999992,-0.011881485937734878,5260823,-0.9599999999999937,-0.014401440144014309,6463809,-1.5999999999999943,-0.023774145616641817,5167304,-0.9500000000000028,-0.014253563390847754,7522727,1.1099999999999994,0.017185322805387822,5573005,0.21999999999999886,0.0033598045204642464,8838383,-4.299999999999997,-0.06142857142857139,6843056,-1.5699999999999932,-0.02333878400475685,9348290,0
66.590000,65.440000,7208406,-1.1500000000000057,-0.017269860339390382,0.7000000000000028,0.010623766884200985,9452475,1.5100000000000051,0.02320221266133997,10795962,-0.10999999999999943,-0.0016491754122938446,17343849,0.9900000000000091,0.015091463414634286,12313298,-0.1599999999999966,-0.002397003745318301,5805245,0.8900000000000006,0.013546423135464239,7255627,-0.06999999999999318,-0.0010501050105009477,6463809,2.0,0.030964545595293387,5573005,0.6899999999999977,0.010470409711684335,9538388,0
64.470000,66.700000,8766360,2.230000000000004,0.03458973165813563,-1.5,-0.022737608003638016,12383944,-1.2999999999999972,-0.019765850691804733,10748306,-2.1200000000000045,-0.031836612103919575,7208406,-1.4200000000000017,-0.021551069965093362,9452475,-0.6099999999999994,-0.009373079287031337,10795962,-1.1299999999999955,-0.017225609756097493,12313298,-1.230000000000004,-0.018721461187214673,7255627,-2.8299999999999983,-0.04205052005943534,5167304,-3.519999999999996,-0.05177231945874388,6842134,1
67.370000,67.510000,5605704,0.14000000000000057,0.002078076295086842,-0.46999999999999886,-0.006928066037735832,6484111,-0.789999999999992,-0.011590375586854345,4300162,0.25,0.0037246722288438614,5145278,0.7800000000000011,0.011713470491064741,5185480,-0.4939999999999998,-0.007279264411175288,10382253,-1.1400000000000006,-0.016639906582980594,9719265,2.9000000000000057,0.044982162246005986,8766360,1.480000000000004,0.022461678555167765,9452475,1.8900000000000006,0.02886377519853391,8838383,0
66.880000,66.670000,5188861,-0.20999999999999375,-0.0031399521531099545,-0.39000000000000057,-0.0057975323323918625,8176123,0.8900000000000006,0.013486891953326271,6338381,1.1299999999999955,0.017186311787072174,10402847,0.8299999999999983,0.012566237698713071,8274341,-0.730000000000004,-0.010797219346250614,7384010,-0.960000000000008,-0.014150943396226532,6484111,0.28999999999999204,0.0043550082594983035,5185480,-1.6700000000000017,-0.024361779722830077,9093342,-0.4200000000000017,-0.006240713224368525,5167304,0
66.780000,68.050000,5355206,1.269999999999996,0.019017669961066127,-0.09999999999999432,-0.0014952153110047,5188861,-0.4899999999999949,-0.007284079084287126,8176123,0.7900000000000063,0.011971510834975092,6338381,1.0300000000000011,0.015665399239543742,10402847,0.730000000000004,0.011052233156699532,8274341,-0.5900000000000034,-0.008757607243580278,5605704,-0.3400000000000034,-0.005065554231227703,5145278,-1.730000000000004,-0.025251788060137264,9719265,0.12000000000000455,0.0018001800180018684,6463809,1
68.100000,69.340000,5041336,1.240000000000009,0.01820851688693112,1.2399999999999949,0.018546215973676262,5132935,0.3199999999999932,0.004721156683387329,6155894,0.030000000000001137,0.0004407227853680203,5752058,0.11999999999999034,0.0017652250661957978,4957762,-1.5500000000000114,-0.022254127781766133,6484108,1.3199999999999932,0.019766397124887588,5355206,2.1099999999999994,0.03197454159721169,6338381,0.7299999999999898,0.01083568353866691,5605704,1.3999999999999915,0.020989505247376184,17343849,1
68.230000,69.500000,5044970,1.269999999999996,0.01861351311739698,-0.36999999999999034,-0.0053935860058307635,3453756,0.20000000000000284,0.0029398794649419793,4145059,0.09000000000000341,0.001320810096859457,4965160,-0.21999999999999886,-0.0032140248356464407,7956262,-0.9699999999999989,-0.01401734104046241,6534907,1.3700000000000045,0.020490577325755377,5132935,0.25,0.0036775522212415413,4957762,1.3500000000000085,0.020185406698564723,5188861,3.760000000000005,0.05832170001551117,8766360,1
71.460000,71.310000,5675253,-0.14999999999999147,-0.002099076406381073,-0.020000000000010232,-0.0002797985450477089,5480698,0.6999999999999886,0.009892594686263264,5688145,0.05999999999998806,0.0008403361344536143,6064739,1.789999999999992,0.025692550595665165,9692996,3.2299999999999898,0.047339879818261606,5044970,3.4299999999999926,0.05041893282375411,4145059,2.259999999999991,0.03265895953757212,6534907,3.3900000000000006,0.04980167474658441,5752058,3.5959999999999894,0.05298832960037707,10382253,0
74.750000,74.900000,5524855,0.15000000000000568,0.0020066889632107785,-0.20000000000000284,-0.002668445630420318,6846263,0.3499999999999943,0.00470430107526874,5318054,1.1400000000000006,0.015487026219263695,4928658,1.75,0.023972602739726026,4581921,2.569999999999993,0.035605430867276154,4085865,3.2900000000000063,0.04603974251329424,5799859,3.194999999999993,0.04465096778701688,5613752,3.989999999999995,0.05638778971170145,5688145,7.969999999999999,0.11934710991314763,5355206,0
74.880000,75.840000,10977292,0.960000000000008,0.012820512820512928,0.20999999999999375,0.002812374447569221,4636044,0.5899999999999892,0.007941849508682045,4696163,0.5499999999999972,0.0073994349522399725,4356496,-0.21999999999999886,-0.002929427430093194,4902812,0.12999999999999545,0.0017391304347825478,5524855,0.47999999999998977,0.0064516129032256685,5318054,2.6999999999999886,0.03740648379052353,4085865,1.75,0.023929987693149187,5889721,7.099999999999994,0.10475066391265851,6155894,0
73.570000,73.430000,9600031,-0.13999999999998636,-0.001902949571836161,-0.010000000000005116,-0.00013590649633059412,5537865,-0.6400000000000006,-0.008624174639536459,4424934,-0.9400000000000119,-0.012615756274325754,7562169,-1.690000000000012,-0.022455487642838317,4515944,-1.3100000000000023,-0.01749465811965815,10977292,-0.7200000000000131,-0.009691748552968274,4696163,-1.1800000000000068,-0.015785953177257617,5524855,0.5699999999999932,0.0078082191780820985,4581921,5.429999999999993,0.07968887584385079,4965160,1
72.500000,72.560000,7072565,0.060000000000002274,0.000827586206896583,-0.6299999999999955,-0.008614795569533646,9064121,-1.0699999999999932,-0.01454397172760627,9600031,-1.0799999999999983,-0.014677901603696634,5537865,-1.7099999999999937,-0.023042716615011373,4424934,-2.010000000000005,-0.02697624479935586,7562169,-2.3799999999999955,-0.03178418803418798,10977292,-1.8299999999999983,-0.02461993811381674,4356496,-1.9000000000000057,-0.025537634408602225,5318054,3.9000000000000057,0.05685131195335286,3453756,1
78.760000,79.680000,31423522,0.9200000000000017,0.011681056373793824,7.359999999999999,0.10308123249299718,9118538,6.060000000000002,0.08335625859697389,7624713,6.260000000000005,0.08634482758620697,7072565,5.63000000000001,0.07698618897853152,9064121,5.190000000000012,0.07054505912736186,9600031,4.550000000000011,0.06131249157795461,4424934,3.8800000000000097,0.05181623931623945,10977292,3.660000000000011,0.04873501997336899,4902812,7.359999999999999,0.10308123249299718,6064739,0
77.130000,77.360000,3656632,0.23000000000000398,0.0029819784778945158,-0.37000000000000455,-0.0047741935483871555,6281841,0.25,0.003251821019771072,4871412,0.6299999999999955,0.008235294117646999,5937030,0.5099999999999909,0.006656225528582496,6534450,-0.28000000000000114,-0.0036171037333677966,5794853,-1.6300000000000097,-0.02069578466226523,31423522,4.6299999999999955,0.06386206896551717,7072565,2.9200000000000017,0.03934779679288508,4424934,5.659999999999997,0.07919406744088424,5857914,0
77.940000,77.370000,4879171,-0.5699999999999932,-0.007313317936874432,0.8100000000000023,0.010501750291715316,3656632,0.4399999999999977,0.0056774193548386805,6281841,1.0600000000000023,0.013787721123829375,4871412,1.4399999999999977,0.018823529411764676,5937030,1.3199999999999932,0.017227877838684326,6534450,-0.6400000000000006,-0.008144566047340297,11867331,5.239999999999995,0.07207702888583212,7624713,4.359999999999999,0.05925523240010872,5537865,6.480000000000004,0.09068010075566757,5799859,0
77.550000,77.750000,4755149,0.20000000000000284,0.0025789813023855946,0.3499999999999943,0.00453367875647661,2963133,-0.39000000000000057,-0.005003849114703625,4879171,0.4200000000000017,0.005445352003111652,3656632,0.04999999999999716,0.000645161290322544,6281841,0.6700000000000017,0.008714880332986496,4871412,0.9299999999999926,0.012137823022709378,6534450,-1.210000000000008,-0.015363128491620212,31423522,4.420000000000002,0.060440311773553974,9064121,5.36999999999999,0.07439733998337475,4085865,0
76.310000,76.960000,5252156,0.6499999999999915,0.008517887563884045,0.37999999999999545,0.005004609508758006,4875062,-1.0699999999999932,-0.013827862496769103,6101602,-1.2399999999999949,-0.015989684074790393,4355423,-1.2399999999999949,-0.015989684074790393,4755149,-0.8900000000000006,-0.011528497409326433,2963133,-0.8199999999999932,-0.010631401529884522,3656632,-0.18999999999999773,-0.0024836601307189243,5937030,-2.450000000000003,-0.031107160995429185,31423522,1.3599999999999994,0.018145430286857896,6846263,0
76.820000,76.590000,4198227,-0.22999999999998977,-0.0029940119760477712,0.5099999999999909,0.006683265627047449,5252156,0.8899999999999864,0.011721322270512133,4875062,-0.5600000000000023,-0.007237012147841849,6101602,-0.730000000000004,-0.009413281753707337,4355423,-0.730000000000004,-0.009413281753707337,4755149,-1.1200000000000045,-0.01437002822684122,4879171,-0.060000000000002274,-0.0007804370447450869,4871412,-1.7600000000000051,-0.022397556630185864,11867331,2.069999999999993,0.0276923076923076,5524855,0
76.960000,75.530000,6054007,-1.4299999999999926,-0.018581081081080985,0.14000000000000057,0.0018224420723769927,4198227,0.6499999999999915,0.008517887563884045,5252156,1.029999999999987,0.013565125773738796,4875062,-0.4200000000000017,-0.005427759110881387,6101602,-0.5900000000000034,-0.00760799484203744,4355423,-0.2400000000000091,-0.0031088082901555582,2963133,-0.5400000000000063,-0.006967741935483952,6281841,-0.45000000000000284,-0.005813202428626829,5794853,1.8599999999999994,0.024766977363515307,4902812,0
78.740000,79.510000,4280607,0.7700000000000102,0.009779019558039247,0.009999999999990905,0.00012701638511356414,3762061,0.9699999999999989,0.01247267583901246,5313775,2.239999999999995,0.02928104575163392,6878480,2.239999999999995,0.02928104575163392,8265586,1.8499999999999943,0.024060345948757892,7275433,1.6434999999999889,0.02131743983189884,6706302,1.9200000000000017,0.024993491278312963,4198227,1.1899999999999977,0.015344938749194039,4355423,5.170000000000002,0.07027320918852796,9600031,0
79.740000,80.530000,5418866,0.7900000000000063,0.009907198394783124,1.0,0.012700025400050802,4280607,1.009999999999991,0.01282865489648153,3762061,1.9699999999999989,0.025331104539025318,5313775,3.239999999999995,0.042352941176470524,6878480,3.239999999999995,0.042352941176470524,8265586,1.539999999999992,0.01969309462915591,6132297,2.780000000000001,0.03612266112266114,6054007,2.3599999999999994,0.03049883690876195,6101602,6.609999999999999,0.09038698208669492,9064121,0
80.820000,80.730000,5036698,-0.0899999999999892,-0.0011135857461023163,0.4099999999999966,0.005098868299962649,4558513,0.6099999999999994,0.007605036778456545,5327095,1.0799999999999983,0.013544018058690724,5418866,2.0799999999999983,0.026416052832105644,4280607,2.089999999999989,0.02654642448875891,3762061,4.319999999999993,0.05647058823529403,6878480,2.6199999999999903,0.033503836317135424,6132297,4.0,0.0520697734964853,4198227,9.419999999999987,0.1319327731092435,9118538,1
80.050000,79.750000,9001373,-0.29999999999999716,-0.003747657713928759,0.04999999999999716,0.0006249999999999645,5475778,0.480000000000004,0.00603242428050778,5057181,-0.45000000000000284,-0.005590062111801277,6079747,-0.8500000000000085,-0.010506798516687373,4101202,-0.769999999999996,-0.009527344716654245,5036698,-0.1599999999999966,-0.0019947637451688894,5327095,1.3199999999999932,0.016766162835005628,3762061,3.1599999999999966,0.04109767199895951,7275433,3.549999999999997,0.046405228758169895,5937030,1
82.480000,82.910000,4156852,0.4299999999999926,0.005213385063045497,-0.6199999999999903,-0.007460890493381353,4308340,0.18000000000000682,0.0021871202916161217,6337324,0.960000000000008,0.011776251226692935,9345180,2.430000000000007,0.03035602748282332,9001373,2.480000000000004,0.03100000000000005,5475778,1.980000000000004,0.024596273291925517,6079747,2.0700000000000074,0.02574306678273856,4558513,3.75,0.04763114441762987,3762061,4.540000000000006,0.05824993584808835,4879171,0
82.330000,82.450000,3453010,0.12000000000000455,0.0014575488886190277,-0.15000000000000568,-0.00181862269641132,4156852,-0.769999999999996,-0.00926594464500597,4308340,0.030000000000001137,0.000364520048602687,6337324,0.8100000000000023,0.009936211972522108,9345180,2.280000000000001,0.028482198625858855,9001373,2.760000000000005,0.034686439612919506,5057181,1.5100000000000051,0.018683494184607834,5036698,3.5900000000000034,0.04559309118618242,4280607,5.1299999999999955,0.06645077720207247,2963133,0
81.300000,82.200000,5177091,0.9000000000000057,0.011070110701107081,-1.269999999999996,-0.015380888942715224,7122291,-1.1700000000000017,-0.014186977082575504,5712433,-1.9000000000000057,-0.02283653846153853,3788911,-1.75,-0.02107164358819988,4012426,-1.0300000000000011,-0.012510627960646194,3453010,-1.7999999999999972,-0.021660649819494553,4308340,1.25,0.01561524047470331,9001373,0.3999999999999915,0.004944375772558609,4101202,4.989999999999995,0.0653911676058183,5252156,0
79.647500,79.920000,12269138,0.27250000000000796,0.0034213252142252797,0.6374999999999886,0.008068598911530042,18565837,-1.6525000000000034,-0.02032595325953264,5177091,-2.9224999999999994,-0.035394210972508174,7122291,-2.822500000000005,-0.03422456650903365,5712433,-3.552500000000009,-0.04269831730769241,3788911,-2.6825000000000045,-0.03258229078100334,3453010,-2.6525000000000034,-0.03222964763061972,6337324,0.07750000000000057,0.0009739851702903177,5057181,2.6875,0.03492073804573805,6054007,1
83.200000,82.630000,7166847,-0.5700000000000074,-0.006850961538461627,1.8100000000000023,0.02223860425113653,6965631,3.1899999999999977,0.03987001624796897,6633912,2.950000000000003,0.036760124610591936,8577029,3.552500000000009,0.0446027810037981,12269138,4.189999999999998,0.053031261865586606,18565837,0.6300000000000097,0.007629889790480922,7122291,0.15000000000000568,0.0018061408789886296,4012426,0.9000000000000057,0.010935601458080264,6337324,6.310000000000002,0.0820652880738718,7275433,1
85.130000,85.370000,6620253,0.2400000000000091,0.0028192176670974877,-0.5600000000000023,-0.006535184969074598,8053129,1.8699999999999903,0.022459764592841585,7277700,1.6299999999999955,0.01952095808383228,4861055,1.5499999999999972,0.018545106484804945,4884358,1.8399999999999892,0.02209148757353811,5382087,1.9299999999999926,0.023197115384615295,7166847,4.8799999999999955,0.060809968847351965,8577029,2.5600000000000023,0.031003996608937903,7122291,4.920000000000002,0.06133898516394467,5327095,0
85.180000,84.270000,8770355,-0.9100000000000108,-0.010683258980981577,-0.7599999999999909,-0.008843379101698754,13852693,0.05000000000001137,0.0005873370139787545,6620253,-0.5099999999999909,-0.005951686311121378,8053129,1.9200000000000017,0.023060293057890962,7277700,1.6800000000000068,0.020119760479041997,4861055,1.8900000000000006,0.022691799735862654,5382087,3.7900000000000063,0.04656591718884392,6965631,6.170000000000002,0.07809138083786864,18565837,4.360000000000014,0.05394704281118552,5036698,0
84.290000,84.720000,7452735,0.4299999999999926,0.005101435520227697,0.5200000000000102,0.006207472842306438,6080564,1.6800000000000068,0.020336521002300045,16357066,-0.539999999999992,-0.006365672521513522,10519535,-0.8900000000000006,-0.010448462080300546,8770355,-1.6499999999999915,-0.019199441470793478,13852693,-1.3999999999999915,-0.016337962422686328,8053129,0.710000000000008,0.008494855228523666,4884358,2.9000000000000057,0.035630912888561315,6965631,4.290000000000006,0.053625000000000075,5475778,0
82.340000,80.180000,9161142,-2.1599999999999966,-0.026232693709011375,0.4200000000000017,0.005126953125000021,10046664,-2.0,-0.023713540431586435,8446923,-2.759999999999991,-0.03243243243243233,7876367,-1.9500000000000028,-0.023134416894056268,7452735,-1.4299999999999926,-0.01707055031634228,6080564,-2.489999999999995,-0.029352823293646055,10519535,-2.789999999999992,-0.032773405380006955,6620253,-1.2399999999999949,-0.014836085187843922,4884358,-0.7599999999999909,-0.009145607701564272,4308340,0
80.040000,80.230000,8058686,0.18999999999999773,0.002373813093453245,-0.09999999999999432,-0.0012478163214374135,7019108,-2.299999999999997,-0.027932960893854712,9161142,-1.8799999999999955,-0.022949218749999944,10046664,-4.299999999999997,-0.0509841119279108,8446923,-5.059999999999988,-0.059459459459459324,7876367,-3.7299999999999898,-0.04452668019577402,6080564,-5.140000000000001,-0.060342803474994135,8770355,-3.219999999999999,-0.038674033149171255,7277700,-2.289999999999992,-0.027814891291145293,3453010,0
